Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
321,207.94936507936507,1.0,0.0,0.07583431154489517,11554.843719048658,16287.71484375,0.11045978218317032,6333.391257484676,17.773494720458984,264.30877685546875,68.53970126876573,282.08227157592773,76.84807256235827,10850.08519410952,16050.849609375,0.11721508204936981,7130.661036929069,74.57708740234375,1120.509765625,289.07499844537807,1195.0868530273438,86.68934240362812
322,208.41104308390024,1.0,0.0,0.05849463865160942,11507.808329328233,15999.169921875,0.09453295171260834,6250.002297236463,9.855636596679688,206.47689819335938,45.11054504440595,216.33253479003906,94.28571428571429,11117.357390793235,16270.48828125,0.10305936634540558,7636.608136401012,40.97125244140625,694.6689453125,168.70523620090714,735.6401977539062,80.95238095238096
323,208.84104308390022,1.0,0.0,0.08378932625055313,11574.383076691656,16253.26171875,0.09281738102436066,11025.0,13.907907485961914,299.2848205566406,64.51686288292751,313.19272804260254,65.23809523809524,11017.106678490922,16154.208984375,0.0730217695236206,659.9883948058724,38.2809944152832,1195.6181640625,213.93796358123942,1233.8991584777832,64.98866213151928
324,209.06349206349208,1.0,0.0,0.06813354045152664,11809.823496557397,16093.916015625,0.06022278591990471,6253.137858027743,5.00488805770874,204.379638671875,31.982764308728765,209.38452672958374,56.39455782312925,10985.287938432093,15981.943359375,0.07319412380456924,7480.077658962812,36.830684661865234,876.7102661132812,179.69373765114415,913.5409507751465,45.4421768707483
325,209.31174603174603,1.0,0.0,0.0552985742688179,11613.602816705312,16115.44921875,0.08000613749027252,11025.0,6.6848368644714355,175.37417602539062,34.23956420532881,182.05901288986206,96.05442176870748,11140.562585256204,16317.861328125,0.08490392565727234,2580.436174918399,22.47372055053711,634.2916259765625,119.393855577844,656.7653465270996,96.07709750566893
326,209.73780045351475,1.0,0.0,0.06693580746650696,11865.01879917304,16261.875,0.0860978364944458,11025.0,10.89909553527832,214.222900390625,48.320139250646136,225.12199592590332,77.50566893424036,11268.430830698533,16339.39453125,0.09519871324300766,7493.99645961471,33.94245147705078,858.7857055664062,170.73163778389923,892.728157043457,72.76643990929706
327,210.1852380952381,1.0,0.0,0.0546424500644207,11238.645613544551,15749.384765625,0.11067284643650055,6380.357317600031,16.099594116210938,236.19544982910156,61.66563771132509,252.2950439453125,107.12018140589569,11224.375724527785,16283.408203125,0.11003541946411133,7382.909613833173,33.1157112121582,707.9904174804688,153.11958139395014,741.106128692627,126.28117913832199
328,210.6195238095238,1.0,0.0,0.06118903309106827,11611.084119977702,16128.369140625,0.08276811242103577,11025.0,7.580996036529541,243.92190551757812,43.001988313931406,251.50290155410767,90.27210884353741,11016.356684489565,16205.888671875,0.08345387876033783,7598.037891599403,31.310089111328125,882.15234375,166.19346705746125,913.4624328613281,85.82766439909297
329,210.8391836734694,1.0,0.0,0.05813072621822357,11856.949264616449,16589.1796875,0.10112788528203964,6256.5663025069225,8.553004264831543,171.31954956054688,38.279195890723415,179.87255382537842,62.22222222222222,11324.935495339569,16296.328125,0.0849463939666748,1825.9440608736231,27.64958381652832,682.31396484375,137.35245596688478,709.9635486602783,61.92743764172336
330,211.08619047619047,1.0,0.0,0.06689821183681488,11438.549182950377,16037.9296875,0.08545301109552383,6160.437076490786,10.655274391174316,186.33871459960938,44.558839008187334,196.9939889907837,100.40816326530611,10927.779065104809,16124.0625,0.08985593169927597,6508.6463492896055,33.65742874145508,722.5235595703125,155.94321152349104,756.1809883117676,104.6485260770975
331,211.27519274376417,1.0,0.0,0.0580180399119854,11629.162099245168,16395.380859375,0.08509723842144012,6449.063399240328,10.316814422607422,241.43203735351562,49.908010630040586,251.74885177612305,66.80272108843538,11105.701482263103,16205.888671875,0.09286138415336609,6908.751240547093,47.8541259765625,893.8209838867188,206.81639674699412,941.6751098632812,63.60544217687075
332,211.50954648526078,1.0,0.0,0.06682510673999786,11747.202900158478,16300.634765625,0.09215258061885834,6425.787492028185,11.400175094604492,220.44473266601562,50.13091412567555,231.84490776062012,65.78231292517006,11344.7335374711,16477.20703125,0.09674595296382904,7323.623104022536,33.4263801574707,881.2452392578125,171.62994604495123,914.6716194152832,66.73469387755101
333,211.976462585034,1.0,0.0,0.06549426913261414,11628.550040377415,16115.44921875,0.10055916011333466,11025.0,7.9266204833984375,201.81979370117188,39.99686126069089,209.7464141845703,90.63492063492063,11090.683587213958,16115.44921875,0.09637539088726044,7741.966206787555,28.525676727294922,707.3365478515625,142.0466602965886,735.8622245788574,97.77777777777779
334,212.407074829932,1.0,0.0,0.06650011986494064,11755.73349061641,16300.634765625,0.08587862551212311,6260.468790084517,12.553099632263184,214.24876403808594,51.86025531232312,226.80186367034912,71.74603174603175,11094.752398702303,16369.541015625,0.10763490200042725,7333.47315755195,59.05329132080078,861.81640625,225.59498066962138,920.8696975708008,76.46258503401361
335,212.62748299319728,1.0,0.0,0.05615431070327759,11702.311584702478,16399.6875,0.08537548035383224,6478.247788166391,7.174028396606445,218.83238220214844,39.6220863157816,226.00641059875488,52.244897959183675,11123.88370021293,16309.248046875,0.09852012246847153,7355.29082818317,48.13236999511719,861.0379638671875,203.57749840465624,909.1703338623047,46.25850340136054
336,212.87569160997734,1.0,0.0,0.06807176768779755,11577.813407705098,16029.31640625,0.0772387683391571,6169.1072907801135,5.598387718200684,189.65396118164062,32.58460383351938,195.2523488998413,91.36054421768708,11070.683627845374,16042.236328125,0.08753146976232529,6624.4757654948235,26.880971908569336,697.9393920898438,136.97185547641183,724.8203639984131,108.88888888888889
337,213.30038548752833,1.0,0.0,0.07437774538993835,11653.261401467224,16072.3828125,0.09093493223190308,11025.0,15.601625442504883,301.5630798339844,68.59208568674684,317.16470527648926,72.19954648526077,11167.546485662491,16205.888671875,0.10506230592727661,7997.516214981094,52.61872100830078,1068.9925537109375,237.1687604716667,1121.6112747192383,85.4875283446712
338,213.50931972789115,1.0,0.0,0.05893748253583908,11559.956770879144,15951.796875,0.07803035527467728,7734.88896090602,10.26357364654541,256.94525146484375,51.35344692948618,267.20882511138916,51.043083900226755,11073.261819447653,15999.169921875,0.0984349250793457,7807.24929939455,56.41649627685547,906.7958374023438,226.18188252969637,963.2123336791992,40.38548752834467
339,213.9592290249433,1.0,0.0,0.061386603862047195,11659.770826650687,15878.583984375,0.056215204298496246,11025.0,5.040255546569824,270.159912109375,36.90088068691713,275.2001676559448,70.99773242630386,11199.855918431142,16201.58203125,0.07738333940505981,7572.580338611814,30.14456558227539,951.9140625,169.3960917073397,982.0586280822754,55.78231292517007
340,214.1998185941043,1.0,0.0,0.07536520063877106,11356.028536541551,15831.2109375,0.11447563022375107,11025.0,14.390951156616211,267.8013610839844,62.07991870995774,282.1923122406006,95.21541950113378,10761.259215372966,15990.556640625,0.12160966545343399,7414.063129075439,44.24689483642578,840.0614624023438,192.79551650142324,884.3083572387695,100.24943310657596
341,214.40507936507936,1.0,0.0,0.06513789296150208,11694.662686026097,16395.380859375,0.10215971618890762,6356.068240915506,15.09354019165039,253.35586547851562,61.83879800247047,268.449405670166,64.12698412698413,11129.636044523773,16283.408203125,0.10389735549688339,7207.866285930715,66.6837387084961,1047.582763671875,264.30424757884526,1114.266502380371,54.64852607709751
342,214.64931972789117,1.0,0.0,0.06296391040086746,11430.284303308486,16037.9296875,0.10129314661026001,6203.446318278416,13.100601196289062,220.8546142578125,53.78966651459979,233.95521545410156,90.20408163265306,11358.22083568541,16485.8203125,0.08867143094539642,7312.979595782951,29.464380264282227,774.320556640625,151.045937804729,803.7849369049072,84.12698412698413
343,215.09104308390022,1.0,0.0,0.0742185115814209,11716.563691858722,16373.84765625,0.09782521426677704,6486.399625158704,10.171340942382812,248.8280029296875,50.308194698379715,258.9993438720703,66.14512471655328,11125.774285366402,16313.5546875,0.10525083541870117,7619.561210881808,45.161865234375,931.553955078125,205.11146768961336,976.7158203125,70.1360544217687
344,215.30333333333334,1.0,0.0,0.0608636774122715,11581.895271287176,16244.6484375,0.07374057918787003,6488.512150933136,13.209251403808594,269.972412109375,59.71711198346211,283.1816635131836,52.35827664399093,10936.509020983114,16175.7421875,0.09340353310108185,7493.596987882963,66.27014923095703,930.7224731445312,248.35280789210634,996.9926223754883,43.21995464852608
345,215.5437641723356,1.0,0.0,0.06440753489732742,11668.498388063545,16468.59375,0.09997961670160294,6162.1917882565995,9.442375183105469,208.09884643554688,44.32772702514628,217.54122161865234,64.37641723356009,11525.35737418434,16584.873046875,0.08259473741054535,900.0040073047852,16.81118392944336,686.42626953125,107.42270835857522,703.2374534606934,74.71655328798187
346,215.75621315192743,1.0,0.0,0.06396134197711945,11701.198241808515,16279.1015625,0.08583635091781616,6346.016036718169,8.354446411132812,195.0098876953125,40.363345455890006,203.3643341064453,59.02494331065759,11008.700943698468,16111.142578125,0.10700692236423492,7101.191765341975,43.14464569091797,787.99951171875,184.3853566249821,831.144157409668,52.94784580498866
347,215.9860544217687,1.0,0.0,0.06468524783849716,11809.74147700628,16304.94140625,0.08744955062866211,6342.765153640686,6.124502182006836,203.3282470703125,35.288585872003345,209.45274925231934,61.97278911564626,11175.208484289487,16300.634765625,0.10519818961620331,7535.023708701286,24.990007400512695,839.3226318359375,144.82637460420622,864.3126392364502,63.80952380952382
348,216.42997732426304,1.0,0.0,0.06196802109479904,11480.629329355459,16248.955078125,0.11330705881118774,6308.816546798102,11.354507446289062,264.83685302734375,54.83695852024196,276.1913604736328,85.19274376417233,11400.926359057248,16481.513671875,0.08370523899793625,87.22528884282164,19.147504806518555,876.258544921875,129.53055508506307,895.4060497283936,96.14512471655328
349,216.65605442176872,1.0,0.0,0.0561535507440567,11717.648388286452,16429.833984375,0.09880971163511276,6399.382462607953,8.680559158325195,162.76596069335938,37.58855611433272,171.44651985168457,52.63038548752834,11140.990177410215,16171.435546875,0.0727229043841362,7143.952304799392,17.622779846191406,638.007080078125,106.03517488328205,655.6298599243164,48.97959183673469
350,216.8721768707483,1.0,0.0,0.07433765381574631,11850.307504987648,16270.48828125,0.09456075727939606,7307.005296938267,15.934366226196289,276.6822204589844,66.39846255050365,292.61658668518066,73.33333333333333,11219.25119254662,16248.955078125,0.09491915255784988,7596.093946912022,51.82562255859375,1089.744384765625,237.64822989075734,1141.5700073242188,75.78231292517007
351,217.09235827664398,1.0,0.0,0.05982816964387894,11658.564302273991,16119.755859375,0.09245063364505768,6631.6245915278205,9.400745391845703,191.926025390625,42.47643698294596,201.3267707824707,61.74603174603174,11138.277486655923,16136.982421875,0.09434466063976288,7449.008365704908,38.63568878173828,729.8583374023438,167.92432694113705,768.494026184082,61.950113378684804
352,217.54689342403628,1.0,0.0,0.06584508717060089,11741.3988130364,15947.490234375,0.07336530834436417,6497.49740196133,10.919275283813477,250.23489379882812,52.27220763470043,261.1541690826416,52.44897959183673,11276.170495465465,16025.009765625,0.07433919608592987,7357.1634398026345,25.529682159423828,788.07763671875,141.8427706384064,813.6073188781738,50.22675736961451
353,217.7767573696145,1.0,0.0,0.07707661390304565,11463.548090747594,15891.50390625,0.06819681823253632,11025.0,9.149739265441895,255.1500701904297,48.317249671329904,264.2998094558716,89.75056689342404,11059.884257381642,16171.435546875,0.07611367851495743,7490.103938250578,21.521154403686523,863.0670166015625,136.28719134611038,884.588171005249,71.38321995464852
354,217.98308390022675,1.0,0.0,0.07597275078296661,11627.346329247108,16395.380859375,0.0953417420387268,6418.236360071906,13.982645034790039,276.6707458496094,62.197980921615915,290.6533908843994,42.67573696145124,11128.95418927545,16227.421875,0.09140177071094513,7344.272044446526,54.9206428527832,1188.837646484375,255.52246044626233,1243.7582893371582,37.32426303854875
355,218.23839002267573,1.0,0.0,0.061490871012210846,11651.296314691539,16128.369140625,0.07722332328557968,6263.40817289982,6.428644180297852,189.6751708984375,34.919252333680355,196.10381507873535,80.34013605442176,11590.74450153891,16343.701171875,0.08032295852899551,7592.115717776037,14.254373550415039,580.8475952148438,90.99240956284568,595.1019687652588,74.35374149659864
356,218.4462811791383,1.0,0.0,0.06107531115412712,12030.44767813482,16343.701171875,0.0980415865778923,6259.517697188125,8.767014503479004,155.85540771484375,36.9646671820763,164.62242221832275,48.82086167800453,11527.242284045384,16438.447265625,0.08615615963935852,7740.527124027453,27.925193786621094,592.6998291015625,128.6516909525807,620.6250228881836,46.41723356009071
357,218.65451247165532,1.0,0.0,0.07599660754203796,11147.856387676142,16089.609375,0.09770675003528595,6393.634085314949,20.91273307800293,374.47576904296875,88.49469928857592,395.3885021209717,65.41950113378685,11099.624548926979,16408.30078125,0.0727449432015419,7422.810248324164,43.572105407714844,1175.8712158203125,226.35190425887842,1219.4433212280273,72.42630385487529
358,218.87426303854875,1.0,0.0,0.06557649374008179,11149.134257824382,15852.744140625,0.08326662331819534,6563.444859802107,12.049010276794434,327.07391357421875,62.776722962632704,339.1229238510132,61.04308390022676,10890.226256977523,15869.970703125,0.06861355900764465,7650.664855382257,39.69908905029297,1053.394775390625,204.49648650611528,1093.093864440918,58.480725623582764
359,219.11993197278912,1.0,0.0,0.06037678197026253,11518.703707984063,16080.99609375,0.07570595294237137,6278.639676477688,7.842737197875977,241.5500946044922,43.52486544614598,249.39283180236816,87.39229024943312,11422.886055078427,16356.62109375,0.07760976254940033,7387.036747438283,24.296897888183594,739.1144409179688,134.00816429854487,763.4113388061523,97.14285714285714
360,219.55043083900227,1.0,0.0,0.06726717203855515,11683.75506445517,16274.794921875,0.06626979261636734,6215.1326176109,6.986371994018555,229.8590087890625,40.073439352977566,236.84538078308105,63.151927437641724,11195.159939306031,16145.595703125,0.08296273648738861,7148.440427290285,41.90754699707031,902.3246459960938,194.4587681455792,944.2321929931641,64.73922902494331
361,219.9967573696145,1.0,0.0,0.09452414512634277,11250.470667994667,15844.130859375,0.09077097475528717,6452.084519484432,15.436761856079102,387.60125732421875,77.35184745324962,403.03801918029785,77.09750566893423,10918.650672537016,15994.86328125,0.0750182494521141,7582.276281782602,51.399959564208984,1412.2398681640625,269.4235923570849,1463.6398277282715,70.63492063492063
362,220.44278911564626,1.0,0.0,0.0725308209657669,11084.53462163524,15745.078125,0.10156068950891495,6365.508608404924,23.622722625732422,331.3456115722656,88.47194739252271,354.96833419799805,75.6689342403628,10871.709850234169,15994.86328125,0.09919048100709915,7516.424862576375,66.77051544189453,1065.685791015625,266.7515502583188,1132.4563064575195,69.50113378684807
363,220.6557596371882,1.0,0.0,0.05549407750368118,11290.767597037893,15934.5703125,0.09656468033790588,6410.348899013496,17.941749572753906,267.1113586425781,69.22748807231989,285.05310821533203,65.32879818594105,11106.971900503762,15986.25,0.08326183259487152,7289.36023776534,37.02103042602539,845.3025512695312,176.901021675247,882.3235816955566,57.188208616780045
364,220.8862811791383,1.0,0.0,0.083404541015625,10807.89362325042,15689.091796875,0.12770885229110718,6416.164740947821,41.67805099487305,414.0226745605469,131.36079378326016,455.7007255554199,85.28344671201813,10781.44905061537,16033.623046875,0.10185983031988144,7654.8464865198775,76.57566833496094,1304.6160888671875,316.07253744282764,1381.1917572021484,72.29024943310658
365,221.10437641723357,1.0,0.0,0.05866874009370804,10883.168450929585,15142.1484375,0.08275512605905533,6597.785933498389,20.683385848999023,344.5914306640625,84.42344177231463,365.2748165130615,50.63492063492064,10783.548609735748,15783.837890625,0.08757869899272919,7221.966000995709,43.380027770996094,918.5940551757812,199.62123039345616,961.9740829467773,41.76870748299319
366,221.34136054421768,1.0,0.0,0.08521516621112823,10734.124956567432,15271.34765625,0.10436642169952393,6280.2606127124145,33.1220588684082,382.029052734375,112.48817170756305,415.1511116027832,69.84126984126985,10759.61601807594,16003.4765625,0.11807912588119507,7317.049755093651,78.03861999511719,1043.353515625,285.34517435279844,1121.3921356201172,67.12018140589569
367,221.54879818594105,1.0,0.0,0.06188538298010826,10901.362176683246,15443.61328125,0.10076786577701569,6456.174973306266,28.468334197998047,309.33099365234375,93.84102570354682,337.7993278503418,73.42403628117913,10793.321231461805,15925.95703125,0.08642919361591339,7039.425969321513,62.15283966064453,933.72412109375,240.90165127208257,995.8769607543945,64.94331065759637
368,221.77598639455783,1.0,0.0,0.07482651621103287,11094.103772392467,15577.119140625,0.09760715067386627,6437.590549686901,20.59383201599121,337.8535461425781,83.41282380585847,358.44737815856934,68.82086167800453,10819.948119369892,15994.86328125,0.10099369287490845,7324.153898932252,59.48932647705078,1091.5205078125,254.82115266526458,1151.0098342895508,59.1156462585034
369,222.90596371882086,1.0,0.0,0.05456757918000221,10098.997012699316,15043.095703125,0.11421201378107071,6582.249514002704,37.50528335571289,405.34619140625,123.29892037585098,442.8514747619629,167.5056689342404,10963.027281435923,16007.783203125,0.1051458865404129,8096.105676924838,37.526405334472656,664.4857177734375,157.91060883972938,702.0121231079102,126.46258503401361
370,225.0933560090703,1.0,0.0,0.06027880683541298,10865.439995871442,15353.173828125,0.0972754955291748,11025.0,16.858863830566406,320.76702880859375,73.53752552282035,337.62589263916016,107.93650793650794,11312.932980267193,16322.16796875,0.1174202561378479,8502.419994932912,36.17446517944336,760.7439575195312,165.89004129772897,796.9184226989746,81.06575963718821
371,226.6581179138322,1.0,0.0,0.05672087147831917,11416.170483622398,16025.009765625,0.10978615283966064,6224.78501115282,16.954198837280273,245.364013671875,64.49767651091103,262.3182125091553,74.12698412698413,11516.523422120676,16498.740234375,0.10005307197570801,8528.840049745784,24.732501983642578,721.4404296875,133.57779328288834,746.1729316711426,87.75510204081633
372,227.3080045351474,1.0,0.0,0.06268461793661118,11699.14980860765,16593.486328125,0.13870081305503845,6164.63365526114,14.61517333984375,173.83074951171875,50.404032932977984,188.4459228515625,64.85260770975057,11144.496141429205,16451.3671875,0.10730840265750885,197.95624284986997,33.16269302368164,763.5233154296875,159.12413181544267,796.6860084533691,66.89342403628117
373,228.2042857142857,1.0,0.0,0.05516427010297775,11493.644529764168,15770.91796875,0.10548128932714462,11025.0,13.418485641479492,192.54612731933594,50.829887317964726,205.96461296081543,66.05442176870748,11887.194201297496,16666.69921875,0.1185951679944992,117.95578105509965,25.33230209350586,438.10748291015625,105.34833224358862,463.4397850036621,56.98412698412699
374,228.6432879818594,1.0,0.0,0.06828049570322037,10777.822544403733,15228.28125,0.11141518503427505,11025.0,26.791179656982422,337.42822265625,95.0794411769435,364.2194023132324,109.3424036281179,11131.806713992239,16175.7421875,0.1080455556511879,7631.90345722872,45.27177429199219,892.8782958984375,201.0526913078576,938.1500701904297,77.77777777777779
375,230.87061224489796,1.0,0.0,0.058675747364759445,11817.435886792624,17028.45703125,0.1594209372997284,6460.527359440618,19.561771392822266,154.24998474121094,54.93089239083861,173.8117561340332,57.32426303854876,11645.479076232086,16821.73828125,0.11836856603622437,7525.943027641009,44.12953186035156,674.5391845703125,172.5314418781434,718.6687164306641,55.91836734693877
376,232.21904761904761,1.0,0.0,0.07371629029512405,10489.846824503682,15228.28125,0.12252223491668701,100.20706500972449,30.3115234375,376.68280029296875,106.85424432180247,406.99432373046875,104.42176870748298,10840.101315720289,16141.2890625,0.11063545942306519,7872.735787549693,54.45984649658203,943.998046875,226.7377090955224,998.457893371582,76.09977324263038
377,234.4286394557823,1.0,0.0,0.0583539716899395,11628.675975870134,16757.138671875,0.16360647976398468,6344.4243830025325,18.82342529296875,165.11093139648438,55.749020459504145,183.93435668945312,59.59183673469388,11224.882366968592,16494.43359375,0.1252853125333786,7701.7775540269395,38.747528076171875,705.6492919921875,165.35466656069337,744.3968200683594,54.76190476190476
378,235.55986394557823,1.0,0.0,0.05395987629890442,10870.754137077989,15456.533203125,0.11712364107370377,6348.491798604217,18.291397094726562,296.52508544921875,73.64684709136831,314.8164825439453,115.4421768707483,11355.298916756623,16386.767578125,0.0978294163942337,8450.670969778403,21.188884735107422,623.4639282226562,114.93696233852341,644.6528129577637,102.5170068027211
379,237.9763492063492,1.0,0.0,0.05433156341314316,11383.147693583656,16515.966796875,0.1524631381034851,6205.6888497947,21.98178482055664,191.02890014648438,64.80089642533983,213.01068496704102,91.70068027210884,11186.203301947733,16451.3671875,0.11594082415103912,7424.060017964248,45.283836364746094,773.7053833007812,187.17998817158775,818.9892196655273,88.73015873015873
380,239.09929705215418,1.0,0.0,0.05581463500857353,10297.058959763051,15133.53515625,0.14636537432670593,6235.112274552916,50.52812576293945,435.87005615234375,148.40383085879253,486.3981819152832,154.19501133786846,11213.07751369838,16416.9140625,0.14958910644054413,8381.295139955686,54.60162353515625,759.6160888671875,203.6572407639217,814.2177124023438,147.34693877551018
381,241.06979591836733,1.0,0.0,0.07718537747859955,10652.10006584987,15542.666015625,0.13105864822864532,659.6448423614712,37.27229690551758,410.74468994140625,123.73115224494134,448.0169868469238,104.42176870748298,10832.711990632291,16115.44921875,0.11516984552145004,7313.01793237205,74.64542388916016,1163.7425537109375,294.7338735530863,1238.3879776000977,82.04081632653062
382,241.5263038548753,1.0,0.0,0.06950845569372177,10199.856171540732,14685.64453125,0.1266644150018692,6575.778370342329,37.38911056518555,382.6412353515625,119.6102648411028,420.03034591674805,95.07936507936509,10600.165694188467,15775.224609375,0.11844395101070404,7775.503209265659,66.94300842285156,894.14306640625,244.65613997132365,961.0860748291016,86.75736961451247
383,242.61707482993197,1.0,0.0,0.06358654052019119,10530.056162447921,15516.826171875,0.18528811633586884,6424.897755670128,46.267066955566406,498.4976806640625,151.86844823227352,544.7647476196289,165.51020408163265,11312.085154611113,16584.873046875,0.16380003094673157,8534.27821265112,54.87371063232422,895.1378173828125,221.62927055584228,950.0115280151367,129.2517006802721
384,244.41031746031746,1.0,0.0,0.05969438701868057,10729.396728965983,15736.46484375,0.1948641836643219,11025.0,35.902976989746094,261.910400390625,96.97093935091995,297.8133773803711,132.24489795918367,11073.391127466315,16403.994140625,0.1811409741640091,97.4211776528272,60.58500671386719,667.489013671875,201.0965598282157,728.0740203857422,120.15873015873017
385,244.59820861678006,1.0,0.0,0.0607910081744194,11063.140151919046,15792.451171875,0.14998608827590942,11025.0,31.24632453918457,276.6812744140625,92.97995963785412,307.92759895324707,100.27210884353742,11225.326213985123,16352.314453125,0.146718367934227,92.70612772992057,55.9210319519043,812.8289794921875,213.19998905632332,868.7500114440918,97.0294784580499
386,245.04975056689344,1.0,0.0,0.06519400328397751,10377.50512652467,15120.615234375,0.15523207187652588,6435.910777941872,37.866851806640625,321.73822021484375,110.37759512422707,359.6050720214844,110.97505668934241,10916.8813412241,16132.67578125,0.14404907822608948,7414.780470421314,51.47380828857422,711.8318481445312,191.41759606967452,763.3056564331055,107.82312925170068
387,246.1450566893424,1.0,0.0,0.07102970033884048,10258.008770367687,15047.40234375,0.16718998551368713,6247.342362636688,64.08206939697266,575.266845703125,192.0007550196749,639.3489151000977,174.39909297052154,10930.46581913812,16154.208984375,0.15656250715255737,8178.814925782995,70.25755310058594,1072.9195556640625,274.55546371311743,1143.1771087646484,181.51927437641723
388,246.80902494331065,1.0,0.0,0.057256005704402924,11328.875996111305,16403.994140625,0.12634536623954773,6315.386350391109,17.174163818359375,188.02340698242188,56.825564609620635,205.19757080078125,97.3922902494331,11018.3460288728,16283.408203125,0.1005551666021347,7768.0141956260495,38.61161804199219,735.9647216796875,168.5727994840128,774.5763397216797,101.859410430839
389,248.13072562358278,1.0,0.0,0.059980254620313644,10787.543963800912,15680.478515625,0.15405169129371643,98.82177732451808,38.53976821899414,330.2220764160156,112.81259808136772,368.76184463500977,159.56916099773244,10895.656324524878,16283.408203125,0.15427790582180023,8237.237497845836,89.1637191772461,903.461669921875,283.8238936811344,992.6253890991211,143.9455782312925
390,248.5750566893424,1.0,0.0,0.0896407961845398,10342.936948228371,15129.228515625,0.14581608772277832,136.91085740782304,40.77731704711914,437.76104736328125,133.60659047820755,478.5383644104004,111.38321995464854,10873.08972586684,16111.142578125,0.11488334834575653,7786.377803189071,57.146217346191406,1117.8580322265625,252.74761734149934,1175.004249572754,98.66213151927437
391,249.69045351473923,1.0,0.0,0.06902797520160675,10615.97120223717,15211.0546875,0.11840774118900299,6394.2061377663695,37.228370666503906,421.968994140625,125.33641978147853,459.1973648071289,153.3560090702948,11215.50757218403,16343.701171875,0.12348003685474396,8163.754395756228,54.798614501953125,957.1569213867188,229.02155608795223,1011.9555358886719,120.18140589569161
392,251.46814058956917,1.0,0.0,0.055512744933366776,11171.824880000344,16145.595703125,0.1579454392194748,11025.0,19.818084716796875,182.21786499023438,60.09333644665039,202.03594970703125,91.40589569160998,11373.97658188226,16714.072265625,0.17419466376304626,8441.476783718821,47.097129821777344,549.5942993164062,160.88602818210643,596.6914291381836,129.18367346938774
393,255.63625850340136,1.0,0.0,0.05905955657362938,11177.233281127494,16447.060546875,0.1469409018754959,11025.0,25.09320068359375,193.6798095703125,69.71403251790899,218.77301025390625,73.5374149659864,11082.759163785955,16360.927734375,0.1209205612540245,2453.6020121179836,49.20353317260742,792.017822265625,197.40839696209218,841.2213554382324,71.74603174603175
394,259.19866213151926,1.0,0.0,0.07052487134933472,11007.71351440901,16046.54296875,0.14991632103919983,5666.326746760374,21.391620635986328,244.96942138671875,72.38986759016598,266.3610420227051,91.70068027210884,10989.374968308473,16218.80859375,0.10319779068231583,380.6228175190052,57.596168518066406,897.568603515625,227.36867098307866,955.1647720336914,80.86167800453514
395,262.7357596371882,1.0,0.0,0.06150609254837036,11392.366409643413,16494.43359375,0.13728486001491547,5714.707047931663,17.010488510131836,167.96957397460938,53.4531992321024,184.9800624847412,70.54421768707483,11306.469745105222,16584.873046875,0.11620410531759262,282.61810742803,41.63011932373047,625.04150390625,161.3088726322924,666.6716232299805,66.39455782312925
396,264.0536961451247,1.0,0.0,0.05470044165849686,10494.695626631543,15215.361328125,0.12522198259830475,662.3939224933189,25.264997482299805,334.26104736328125,91.897249795977,359.52604484558105,119.65986394557824,11073.95312098887,16111.142578125,0.11970941722393036,94.22789176193137,42.5385627746582,771.721923828125,181.18482690706387,814.2604866027832,105.75963718820861
397,269.768820861678,1.0,0.0,0.057945698499679565,10914.287281166111,16171.435546875,0.1445195972919464,5519.78283036221,23.936506271362305,281.00592041015625,82.01402304598673,304.94242668151855,110.56689342403628,11083.656220597753,16356.62109375,0.10705069452524185,8544.952230379055,46.351356506347656,848.0098876953125,198.25843897668838,894.3612442016602,104.73922902494331
398,274.5930612244898,1.0,0.0,0.05864638462662697,11094.100526272914,16184.35546875,0.09620511531829834,6299.767668698522,10.534923553466797,228.23318481445312,49.03487691821529,238.76810836791992,108.57142857142857,11200.106094830404,16300.634765625,0.09833355247974396,8022.349985108444,25.82909393310547,694.87060546875,133.96969112454585,720.6996994018555,101.54195011337869
399,278.0975963718821,1.0,0.0,0.05547131225466728,12003.838894784132,16722.685546875,0.11056505143642426,6408.36756487531,13.358436584472656,155.16146850585938,45.52707587127877,168.51990509033203,108.70748299319729,11434.370473222985,16438.447265625,0.09348321706056595,7519.669662025357,40.10265350341797,723.7094116210938,170.3604055272328,763.8120651245117,108.1859410430839
