Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
927,248.13072562358278,0.5412978004928356,0.076690673828125,0.2576904296875,10787.543963800912,15680.478515625,0.15405169129371643,98.82177732451808,38.53976821899414,330.2220764160156,112.81259808136772,368.76184463500977,159.56916099773244,10895.656324524878,16283.408203125,0.15427790582180023,8237.237497845836,89.1637191772461,903.461669921875,283.8238936811344,992.6253890991211,143.9455782312925
928,248.35492063492063,0.3389616935483871,0.080047607421875,0.162139892578125,11008.24822041134,15857.05078125,0.2074444591999054,11025.0,37.714202880859375,267.3544006347656,100.41443176471253,305.068603515625,148.9342403628118,12055.104799714905,16998.310546875,0.16469185054302216,85.00813989016552,43.7296142578125,413.89764404296875,134.53469558525194,457.62725830078125,114.89795918367348
929,248.56185941043083,0.4229170789629923,0.13348388671875,0.329132080078125,10351.74317683921,15215.361328125,0.16255848109722137,141.4206430720646,56.95135498046875,551.8977661132812,177.28881970063762,608.84912109375,119.50113378684807,10785.163719716034,16068.076171875,0.11576513946056366,7657.262363293737,71.02487182617188,1405.328125,315.93235027745965,1476.3529968261719,100.40816326530611
930,248.9964172335601,-0.02063746847053428,0.135833740234375,0.130340576171875,10937.909361783777,15818.291015625,0.15325355529785156,11025.0,23.322860717773438,290.687744140625,82.33875010561891,314.01060485839844,83.60544217687074,12524.91607745228,17200.72265625,0.13922546803951263,125.9475621137318,21.914634704589844,255.31585693359375,74.80076028349598,277.2304916381836,69.9546485260771
931,249.2383673469388,0.31356607683723897,0.065704345703125,0.125732421875,11110.253754625588,16093.916015625,0.17908017337322235,11025.0,26.4549560546875,224.24996948242188,77.02287379683054,250.70492553710938,134.71655328798184,12484.894274697373,17235.17578125,0.15631558001041412,112.5141647788699,29.67622947692871,300.9500732421875,94.50430378894741,330.6263027191162,105.3061224489796
932,249.4488888888889,0.40082479712651325,0.0687255859375,0.160675048828125,11321.928162098071,16343.701171875,0.16588720679283142,11025.0,24.0206241607666,230.21243286132812,74.36293651341155,254.23305702209473,116.12244897959184,12417.682862779058,17304.08203125,0.13408973813056946,784.5398580412046,27.770357131958008,379.36297607421875,102.64036890143905,407.13333320617676,89.1156462585034
933,249.6722902494331,0.2463529587790828,0.153717041015625,0.25421142578125,10761.813184091618,15581.42578125,0.17150422930717468,6319.587128010049,46.0665397644043,453.88323974609375,144.5988599960597,499.94977951049805,156.43990929705214,11372.37647299313,16468.59375,0.13022708892822266,7942.293478089885,48.15709686279297,985.8194580078125,217.88575705747334,1033.9765548706055,131.72335600907027
934,249.90333333333334,1.0,0.0,0.193603515625,11941.074771929754,17028.45703125,0.1117931455373764,6197.062451531418,6.908843994140625,120.29190063476562,28.828423044701236,127.20074462890625,105.60090702947845,11931.470682139929,17136.123046875,0.11069238185882568,8350.166742291856,23.238784790039062,476.8485107421875,105.26813344307158,500.08729553222656,108.11791383219955
935,250.13748299319727,0.3898635477582846,0.066864013671875,0.152313232421875,11171.526330843415,16378.154296875,0.1935180425643921,11025.0,24.404382705688477,206.86004638671875,71.05133171544327,231.26442909240723,156.73469387755102,12252.926894288645,17131.81640625,0.15975341200828552,282.60333706013796,29.039661407470703,322.71282958984375,96.80635982793618,351.75249099731445,114.37641723356009
936,250.3392290249433,1.0,0.0,0.152618408203125,10125.60306528494,15017.255859375,0.11207146942615509,6630.901723677034,8.750672340393066,93.40579223632812,28.58956947131135,102.15646457672119,133.4920634920635,11072.85245794684,16507.353515625,0.11034977436065674,7372.655241195556,26.316402435302734,412.93353271484375,104.24454434623941,439.2499351501465,87.73242630385488
937,250.55473922902493,0.22771184101573283,0.08538818359375,0.1357421875,11603.248685190756,16860.498046875,0.20199570059776306,6279.820475653954,20.748775482177734,151.1920623779297,56.00937561665077,171.94083786010742,130.43083900226756,12008.636222038327,17196.416015625,0.20313811302185059,92.2714931469418,40.349945068359375,391.16070556640625,125.63165597294811,431.5106506347656,130.0
938,250.8071201814059,1.0,0.0,0.078094482421875,10814.79705168062,16111.142578125,0.18011893332004547,6219.778755972963,7.639286041259766,57.312339782714844,20.924276744825143,64.95162582397461,192.3356009070295,11444.731987715886,16154.208984375,0.13388767838478088,11025.0,14.737408638000488,161.1481475830078,48.73300834329435,175.8855562210083,92.44897959183673
939,251.04102040816326,1.0,0.0,0.133697509765625,10982.306238937128,16132.67578125,0.20839941501617432,11025.0,23.597400665283203,158.63131713867188,61.182405547533406,182.22871780395508,166.25850340136057,11818.395282518344,16606.40625,0.16009846329689026,11025.0,34.231239318847656,295.8345642089844,100.63192220277196,330.06580352783203,139.79591836734696
940,251.23650793650793,1.0,0.0,0.14385986328125,12088.188084647267,17394.521484375,0.16931375861167908,11025.0,8.576705932617188,86.11904907226562,27.177523049193635,94.69575500488281,107.36961451247166,12192.756680260924,17226.5625,0.12337853759527206,9155.401959358021,25.2640380859375,336.4029846191406,92.18946694520484,361.6670227050781,85.2154195011338
941,251.43884353741495,0.46339993975298727,0.08154296875,0.222381591796875,11189.109775178618,16576.259765625,0.21354146301746368,6254.277160403268,31.226184844970703,253.22946166992188,88.92350633155108,284.4556465148926,115.75963718820861,11624.76536031164,16869.111328125,0.16950246691703796,8702.671216472969,46.70345687866211,731.512451171875,184.83549502059955,778.2159080505371,114.94331065759637
942,251.6865759637188,1.0,0.0,0.146514892578125,11694.662247927383,16843.271484375,0.1429176926612854,11025.0,8.578593254089355,74.2554931640625,25.2390109302307,82.83408641815186,86.62131519274377,11568.430637289279,16757.138671875,0.113703653216362,8506.36716728453,23.75897979736328,392.5550537109375,96.57488074272223,416.3140335083008,107.46031746031747
943,251.91857142857143,0.3259535555288172,0.085479736328125,0.16815185546875,10565.612360531135,15030.17578125,0.13852977752685547,11025.0,36.7753791809082,296.6181640625,104.44254619331758,333.3935432434082,153.15192743764172,11154.77298072771,15981.943359375,0.12772753834724426,84.98606754159012,42.397216796875,473.0228271484375,141.61515227009798,515.4200439453125,155.78231292517006
944,252.51818594104307,0.07465889927947264,0.09210205078125,0.106964111328125,11416.659609759101,16042.236328125,0.12986822426319122,11025.0,21.718963623046875,175.77084350585938,61.786410772078554,197.48980712890625,82.06349206349206,12907.805084287831,17549.560546875,0.13965576887130737,97.78600984961109,19.30147933959961,169.99530029296875,57.281417374518306,189.29677963256836,71.22448979591836
945,252.7763038548753,1.0,0.0,0.11993408203125,11394.440297107943,16025.009765625,0.17020650207996368,11025.0,22.42241668701172,181.59530639648438,63.81070151963178,204.0177230834961,198.11791383219955,12517.141363343728,17123.203125,0.15487252175807953,100.48813927589597,25.894989013671875,243.57229614257812,79.41852386343436,269.46728515625,148.9795918367347
946,252.99113378684808,0.22038788267350537,0.07421875,0.116180419921875,10801.037463066157,15538.359375,0.14671823382377625,9261.62793011617,18.689674377441406,224.82791137695312,64.8225304550471,243.51758575439453,172.94784580498867,11593.110398703784,16472.900390625,0.15058091282844543,9074.263269296423,20.31102180480957,327.2164001464844,81.52361276505438,347.52742195129395,166.89342403628117
947,253.20419501133787,0.21814116895560523,0.112060546875,0.174591064453125,10786.679220640332,15796.7578125,0.16478174924850464,6225.751476732602,27.882362365722656,316.07757568359375,93.87752393884858,343.9599380493164,148.77551020408163,11491.052931763928,16468.59375,0.12928441166877747,7987.949131477512,27.35133934020996,624.0196533203125,130.64368830113472,651.3709926605225,135.89569160997732
948,253.46297052154196,1.0,0.0,0.115936279296875,10451.056396296795,15417.7734375,0.1265532672405243,315.14503247497373,13.677639961242676,171.74545288085938,48.46723088319533,185.42309284210205,183.60544217687075,10857.081858923639,16085.302734375,0.13094010949134827,7872.290968563797,27.007476806640625,427.85589599609375,107.49561938841482,454.8633728027344,152.58503401360542
949,253.7038321995465,1.0,0.0,0.07940673828125,10233.549275632697,14810.537109375,0.13463643193244934,6404.270627579943,17.84124183654785,196.83047485351562,59.25959924488287,214.67171669006348,199.36507936507937,10954.242524056002,16055.15625,0.14947237074375153,7725.073841882047,25.22163963317871,278.9383850097656,83.87659641745823,304.16002464294434,199.81859410430837
950,254.11215419501133,1.0,0.0,0.09625244140625,11684.51574996238,17153.349609375,0.22702381014823914,6148.844634017214,10.650619506835938,51.407073974609375,23.399085128768018,62.05769348144531,175.05668934240362,11664.371793589435,16752.83203125,0.19694402813911438,6545.12944712255,29.47157096862793,227.97235107421875,81.96769682971944,257.4439220428467,124.6485260770975
951,254.53414965986394,0.24750883960141434,0.071441650390625,0.118438720703125,11526.691828764666,16541.806640625,0.23388254642486572,11025.0,23.297821044921875,190.92218017578125,66.6938586920991,214.22000122070312,167.5283446712018,12263.071611090405,17123.203125,0.16376325488090515,115.75966833071878,30.87308120727539,325.7026062011719,100.276831873918,356.57568740844727,141.9047619047619
952,254.75997732426305,1.0,0.0,0.16534423828125,12007.283791937542,17075.830078125,0.18220306932926178,6150.6541032690075,15.24809741973877,119.67138671875,42.71722091900095,134.91948413848877,103.42403628117913,12001.512799563468,16989.697265625,0.13773056864738464,101.42176104340392,29.924518585205078,428.6081848144531,113.2514617665093,458.5327033996582,91.26984126984127
953,254.96956916099774,0.3524244152880776,0.08660888671875,0.180877685546875,11433.388852882159,16791.591796875,0.22089934349060059,6111.337296666627,27.553184509277344,195.29412841796875,73.35513038553471,222.8473129272461,125.01133786848074,11782.409675134948,16929.404296875,0.16279761493206024,786.3362902170285,35.34682083129883,633.182373046875,149.60275362981963,668.5291938781738,120.7936507936508
954,255.2072335600907,1.0,0.0,0.16107177734375,11898.725725271328,17317.001953125,0.12575571238994598,5665.409332698715,7.09253454208374,83.67788696289062,24.361615375275928,90.77042150497437,116.71201814058956,11676.019338663229,17110.283203125,0.11064114421606064,8466.18560953187,27.444055557250977,480.562255859375,114.84153102655218,508.006311416626,97.00680272108845
955,255.44419501133788,0.4506086142322097,0.071624755859375,0.189117431640625,11356.91913091886,16132.67578125,0.15311110019683838,11025.0,23.06026840209961,212.46881103515625,69.99705572054933,235.52907943725586,135.32879818594105,11850.775054189126,16847.578125,0.11490559577941895,197.8485518199048,32.19927978515625,428.5091552734375,117.46355256482913,460.70843505859375,120.2267573696145
956,255.63625850340136,0.5768954550117985,0.06292724609375,0.234527587890625,11177.233281127494,16447.060546875,0.1469409018754959,11025.0,25.09320068359375,193.6798095703125,69.71403251790899,218.77301025390625,73.5374149659864,11082.759163785955,16360.927734375,0.1209205612540245,2453.6020121179836,49.20353317260742,792.017822265625,197.40839696209218,841.2213554382324,71.74603174603175
957,256.0843310657596,0.036224489795918365,0.057647705078125,0.061981201171875,10950.365093144177,15766.611328125,0.10346760600805283,11025.0,16.584857940673828,148.46331787109375,49.62099390674467,165.04817581176758,85.51020408163265,12611.986239271957,17713.212890625,0.15463657677173615,123.93404157856133,15.174559593200684,107.95354461669922,40.474034838194115,123.1281042098999,76.3718820861678
958,256.31496598639455,1.0,0.0,0.10150146484375,10957.894645894854,15951.796875,0.17701926827430725,11025.0,22.03936767578125,183.40045166015625,63.57696112620144,205.4398193359375,185.3968253968254,12257.087695120774,17041.376953125,0.12956075370311737,88.8894417573858,24.210582733154297,253.3262481689453,78.31459691381824,277.5368309020996,134.1950113378685
959,256.5233333333333,1.0,0.0,0.134735107421875,11874.59584563881,17084.443359375,0.17661431431770325,3960.4223677993264,11.049236297607422,110.56239318847656,34.951824100731265,121.61162948608398,158.02721088435374,12599.568905918411,17528.02734375,0.13099414110183716,785.9708725197984,17.11373519897461,247.30276489257812,65.05593003213356,264.41650009155273,101.13378684807256
960,256.7370068027211,0.22861388240288685,0.11090087890625,0.1766357421875,10935.925582746864,15900.1171875,0.16241542994976044,11025.0,22.055015563964844,302.72906494140625,81.71104110796313,324.7840805053711,156.84807256235828,11526.213360340624,16679.619140625,0.1571328341960907,8977.656951589146,25.185911178588867,595.1490478515625,122.43108697226856,620.3349590301514,136.3718820861678
961,256.9721995464853,0.5084212474551175,0.0810546875,0.24871826171875,10938.40942961218,16197.275390625,0.1562879979610443,6247.854255401681,22.002029418945312,206.24725341796875,67.36362621829987,228.24928283691406,161.92743764172334,11048.436548887965,16279.1015625,0.10932858288288116,8171.207892281225,37.163780212402344,693.8054809570312,160.57532314912902,730.9692611694336,102.19954648526077
962,257.2068027210884,1.0,0.0,0.084320068359375,10763.257084996701,15602.958984375,0.14565086364746094,7585.765643766031,20.621631622314453,218.54165649414062,67.13185186148638,239.16328811645508,195.6235827664399,11580.058428945695,16640.859375,0.1378871202468872,7313.869732791017,27.411394119262695,305.69219970703125,91.53933234055071,333.10359382629395,150.72562358276645
963,257.4198866213152,0.4182027649769585,0.0616455078125,0.1502685546875,10829.880275300846,15551.279296875,0.12048773467540741,6390.317247880068,17.626628875732422,256.7975769042969,67.27908727293642,274.4242057800293,139.75056689342404,11189.022666593319,16395.380859375,0.09676449000835419,7094.351488455677,20.20162582397461,611.6549072265625,111.15945110150967,631.8565330505371,140.8843537414966
964,257.6326530612245,-0.0005337128624799857,0.0858154296875,0.085723876953125,11561.481623216047,17114.58984375,0.2644205093383789,6436.302743886294,16.029491424560547,102.1586685180664,40.46667148351676,118.18815994262695,129.04761904761904,11624.870020140757,16808.818359375,0.19852498173713684,6488.193914737638,20.529708862304688,238.24374389648438,69.93621880299438,258.77345275878906,82.33560090702947
965,257.8624263038549,1.0,0.0,0.0606689453125,10542.53209753964,15637.412109375,0.19454312324523926,155.34451867737266,5.883533477783203,47.953250885009766,16.796861520846445,53.83678436279297,128.5487528344671,11256.334096762748,15921.650390625,0.1529778093099594,11025.0,13.339603424072266,142.38189697265625,43.58116612003802,155.72150039672852,78.52607709750566
966,258.08968253968254,1.0,0.0,0.12420654296875,11851.581073580515,16705.458984375,0.18488247692584991,6178.145916658254,16.95909881591797,141.4789581298828,48.98321785364661,158.43805694580078,139.61451247165533,12579.599010659173,17291.162109375,0.1546505093574524,115.77865556537266,25.412235260009766,306.2388000488281,88.2168489155213,331.6510353088379,131.9954648526077
967,258.3180952380952,1.0,0.0,0.179840087890625,11816.62021150737,17243.7890625,0.1832267940044403,116.39396856820699,11.04940414428711,93.26104736328125,32.10107479877264,104.31045150756836,114.08163265306122,11673.627044944436,16778.671875,0.12592646479606628,9626.59944713189,26.722681045532227,393.8567199707031,102.59097185140904,420.57940101623535,77.0294784580499
968,258.52038548752836,0.20961308336657358,0.120941162109375,0.185089111328125,11529.979955839046,17149.04296875,0.21179907023906708,6072.991708173805,24.116954803466797,228.83563232421875,74.28875151855716,252.95258712768555,104.82993197278911,11782.235830147376,16989.697265625,0.11288903653621674,8489.900224223646,30.324054718017578,668.2322998046875,142.3499660120229,698.5563545227051,125.62358276643992
969,258.7539229024943,1.0,0.0,0.155731201171875,11881.301073002382,17273.935546875,0.12096047401428223,11025.0,8.095251083374023,98.146484375,28.18723884962964,106.24173545837402,98.48072562358276,11634.106773856436,16748.525390625,0.12714624404907227,8788.537876318327,26.238386154174805,522.1351318359375,117.04692739996338,548.3735179901123,94.71655328798185
970,258.9757369614513,0.3259111684050158,0.0877685546875,0.172637939453125,11633.47249388491,16399.6875,0.1904883086681366,11025.0,26.671052932739258,225.94842529296875,77.62913377758282,252.619478225708,131.74603174603175,12465.248549784632,17222.255859375,0.1437935084104538,3919.236395765382,33.486236572265625,405.8018493652344,116.57090858918076,439.2880859375,107.18820861678005
971,259.1898412698413,0.5720847771778548,0.081024169921875,0.29766845703125,11009.948445629005,16080.99609375,0.15477702021598816,5703.333734766681,27.34973907470703,284.6670837402344,88.23587968311523,312.0168228149414,97.52834467120182,10964.000172030364,16240.341796875,0.09558717906475067,586.9929335768111,52.86393356323242,1041.2484130859375,234.6156152778331,1094.11234664917,89.65986394557824
972,259.65013605442175,0.11939799331103679,0.080352783203125,0.102142333984375,11233.037062911597,15628.798828125,0.11784031242132187,11025.0,25.70038604736328,192.20008850097656,70.28240514390843,217.90047454833984,87.14285714285715,12857.820092809696,17428.974609375,0.1364971399307251,103.99284363054879,18.632869720458984,121.81285095214844,47.64160977621422,140.44572067260742,70.29478458049887
973,259.8819274376417,0.23821076573161487,0.07666015625,0.124603271484375,11556.627220628372,16378.154296875,0.18619026243686676,11025.0,20.26030921936035,165.32998657226562,57.87604557316262,185.59029579162598,136.984126984127,12721.965866428247,17342.841796875,0.14537155628204346,128.16290103650246,20.41710090637207,212.80001831054688,65.9147892868077,233.21711921691895,112.47165532879819
974,260.0844897959184,1.0,0.0,0.151092529296875,11517.978241072686,16903.564453125,0.14246182143688202,3739.3684018665713,12.54939079284668,142.7622528076172,42.327051644899164,155.31164360046387,103.60544217687075,12136.448908120105,17196.416015625,0.1252254992723465,8485.146862987987,21.16989517211914,358.3357238769531,87.09724284327562,379.50561904907227,82.35827664399092
975,260.3065306122449,0.1885310290652003,0.1260986328125,0.1846923828125,11220.567668564852,16653.779296875,0.18426789343357086,6362.913415149613,29.559185028076172,268.92041015625,89.15754685742945,298.4795951843262,116.96145124716553,11530.188541788953,16627.939453125,0.11429067701101303,7470.909171331778,27.39336395263672,672.07958984375,135.68537433978892,699.4729537963867,118.59410430839003
976,260.54417233560093,1.0,0.0,0.1748046875,11519.863120173792,16658.0859375,0.11218498647212982,6524.3773054002495,9.413700103759766,120.40325927734375,33.66660324939457,129.81695938110352,96.14512471655328,11228.82016158263,16438.447265625,0.08599747717380524,7473.28459204069,19.655202865600586,543.6641235351562,103.37228177239987,563.3193264007568,76.39455782312925
977,260.76727891156463,0.2344139650872818,0.065582275390625,0.105743408203125,10927.541109088264,15887.197265625,0.17892859876155853,6509.222871583683,22.314308166503906,209.2754669189453,68.33620753684198,231.58977508544922,188.77551020408163,11889.940846741732,17015.537109375,0.16973340511322021,8413.668429717756,31.37186622619629,357.102294921875,105.84406183323067,388.4741611480713,164.3764172335601
978,260.97680272108846,1.0,0.0,0.13531494140625,10781.776666939733,16533.193359375,0.12996244430541992,7282.076156897328,10.658432960510254,144.9238739013672,39.302180529267886,155.58230686187744,141.81405895691609,11017.320798444707,16412.607421875,0.09359718859195709,7649.26059339194,16.706058502197266,478.5006408691406,89.40838718877971,495.2066993713379,124.5578231292517
979,261.19621315192745,0.1085789129011133,0.103851318359375,0.129150390625,11560.405506614321,16972.470703125,0.24949800968170166,11025.0,24.323335647583008,147.51593017578125,59.90057998910316,171.83926582336426,157.93650793650792,11742.075564817931,16972.470703125,0.1936679631471634,785.8414827753362,39.984954833984375,365.6470642089844,120.91476893901434,405.63201904296875,160.45351473922904
980,261.42795918367347,1.0,0.0,0.069244384765625,10749.681943114876,16356.62109375,0.20928213000297546,214.09614548157165,8.685052871704102,58.75635528564453,22.58986613958687,67.44140815734863,179.52380952380952,11103.132969872908,16098.22265625,0.16058258712291718,88.54839502591618,17.784534454345703,161.83274841308594,53.64811357348911,179.61728286743164,125.2154195011338
981,261.64909297052156,1.0,0.0,0.082183837890625,11715.801349062584,16860.498046875,0.22944338619709015,95.4660572027358,16.934778213500977,111.93975830078125,43.539349789548254,128.87453651428223,155.03401360544217,12564.450263358704,17484.9609375,0.1836860328912735,95.44833104960976,23.579734802246094,208.67127990722656,70.14565874705053,232.25101470947266,117.89115646258503
982,261.849410430839,1.0,0.0,0.1412353515625,11973.311101184425,17489.267578125,0.1658378690481186,3953.7710603393352,13.194334030151367,102.42304229736328,36.761444917953554,115.61737632751465,85.96371882086167,12059.523570736455,17209.3359375,0.1322840005159378,9003.875486983608,22.94096565246582,397.9803771972656,95.55131691210677,420.92134284973145,80.38548752834467
983,262.0609297052154,0.3767754796910042,0.076324462890625,0.168609619140625,11669.479273760375,17174.8828125,0.21348783373832703,5865.618297169577,19.2404842376709,180.12631225585938,58.870344586630786,199.36679649353027,121.97278911564625,12146.49384342413,17170.576171875,0.14542654156684875,6368.585206483499,26.143924713134766,493.0289306640625,113.53286416134577,519.1728553771973,123.94557823129252
984,262.28208616780046,1.0,0.0,0.16717529296875,11031.435151356445,16770.05859375,0.14824829995632172,207.0483815374844,10.246697425842285,94.09101867675781,31.05031721045717,104.3377161026001,111.92743764172336,11709.83721004521,17196.416015625,0.11821182817220688,8545.749210199574,26.328632354736328,492.91143798828125,113.91963849239458,519.2400703430176,97.0294784580499
985,262.51020408163265,0.32833655705996134,0.08477783203125,0.16766357421875,11775.955854954602,16649.47265625,0.1739269495010376,11025.0,23.767881393432617,186.9402313232422,66.65713199464614,210.7081127166748,150.86167800453515,12563.108295438831,17428.974609375,0.13681773841381073,317.137293015309,27.689924240112305,355.91143798828125,99.27316230525214,383.60136222839355,125.07936507936506
986,262.72090702947844,0.5076273625635613,0.07830810546875,0.239776611328125,11274.209522410763,16339.39453125,0.17200696468353271,5834.630933043026,24.33468246459961,231.80618286132812,75.10612393980489,256.14086532592773,84.35374149659863,11184.16851536301,16378.154296875,0.11768661439418793,897.6598137341499,45.84100341796875,857.1171875,198.21985753649219,902.9581909179688,77.50566893424036
987,262.94410430839,-1.0,0.059814453125,0.0,10531.295821891461,16567.646484375,0.25999313592910767,5606.810095459893,11.60649299621582,65.86380004882812,27.64864795918388,77.47029304504395,99.84126984126985,11907.653883485678,17252.40234375,0.21579429507255554,7398.560531159797,10.858774185180664,80.18972778320312,29.508679163407344,91.04850196838379,60.58956916099773
988,263.1715873015873,-0.012596899224806201,0.06378173828125,0.06219482421875,10846.481661930313,15409.16015625,0.11098547279834747,11025.0,15.492857933044434,195.62826538085938,55.053073694695456,211.1211233139038,78.25396825396825,12045.309350178219,16959.55078125,0.15697936713695526,112.52483782109907,15.595650672912598,145.9072265625,47.70239130402442,161.5028772354126,69.34240362811792
989,263.40938775510205,0.441834451901566,0.0609130859375,0.1573486328125,11128.1940858428,16076.689453125,0.1942007839679718,11025.0,23.511734008789062,177.73358154296875,64.64382950961138,201.2453155517578,187.46031746031747,12284.499302509965,17045.68359375,0.13807380199432373,6127.3788040838745,23.889741897583008,253.73046875,77.8559914842156,277.620210647583,135.03401360544217
990,263.62297052154196,1.0,0.0,0.123291015625,11382.250914638524,15956.103515625,0.1510728895664215,11025.0,11.710209846496582,119.17860412597656,37.35781663223547,130.88881397247314,178.9795918367347,12181.911448567078,16968.1640625,0.15600314736366272,151.98436133480604,19.587507247924805,230.9246063232422,67.25501765727735,250.512113571167,114.76190476190476
991,263.8268707482993,0.0998038536979347,0.119049072265625,0.14544677734375,11197.978110065236,15943.18359375,0.1659507006406784,11025.0,20.891002655029297,264.3825988769531,74.3183528819226,285.2736015319824,136.8027210884354,11879.411866490234,16877.724609375,0.1401812583208084,282.4942993577675,24.379838943481445,448.3906555175781,104.55473191243247,472.77049446105957,133.24263038548753
992,264.0536961451247,0.47013449367088606,0.081756591796875,0.226837158203125,10494.695626631543,15215.361328125,0.12522198259830475,662.3939224933189,25.264997482299805,334.26104736328125,91.897249795977,359.52604484558105,119.65986394557824,11073.95312098887,16111.142578125,0.11970941722393036,94.22789176193137,42.5385627746582,771.721923828125,181.18482690706387,814.2604866027832,105.75963718820861
993,264.3008843537415,0.3283535636476813,0.06585693359375,0.1302490234375,10689.70052405855,15236.89453125,0.14351513981819153,11025.0,23.826934814453125,258.9309997558594,78.54636880610101,282.7579345703125,191.88208616780045,11493.710843953677,16434.140625,0.15149720013141632,9059.490983147576,33.24126052856445,381.5158996582031,112.61469449555854,414.7571601867676,142.24489795918367
994,264.5008390022676,1.0,0.0,0.154083251953125,11453.549954939914,16739.912109375,0.13675454258918762,6272.119472449294,7.554172039031982,83.03985595703125,25.045905014509835,90.59402799606323,99.41043083900226,11702.553147867364,16860.498046875,0.11466874927282333,6911.515577186651,17.040119171142578,264.44439697265625,67.12796763313335,281.4845161437988,83.92290249433107
995,264.70943310657594,-0.17376940865543442,0.108428955078125,0.076324462890625,12226.14192286925,18053.4375,0.2852303385734558,11025.0,15.412944793701172,89.69282531738281,37.181051155230996,105.10577011108398,87.30158730158729,12305.871524848411,17334.228515625,0.2041553258895874,90.17476070873958,22.621997833251953,178.603271484375,63.563848377291016,201.22526931762695,95.98639455782312
996,264.9437188208617,1.0,0.0,0.09613037109375,10640.437938284445,15723.544921875,0.19341641664505005,6319.056074783613,12.94296932220459,81.75965118408203,32.53018071068345,94.70262050628662,123.78684807256236,11161.225473097486,15917.34375,0.15592226386070251,116.63238701735943,25.325244903564453,218.4112548828125,74.37283455403636,243.73649978637695,81.83673469387755
997,265.16662131519274,0.31493276716206653,0.0738525390625,0.141754150390625,11786.520897206918,16619.326171875,0.21755445003509521,11025.0,20.447404861450195,154.5020294189453,56.20645467777579,174.9494342803955,150.06802721088437,12536.128670700959,17282.548828125,0.15806183218955994,148.45420256581988,24.208009719848633,249.7046661376953,77.74865262467823,273.91267585754395,123.37868480725623
998,265.390589569161,1.0,0.0,0.098114013671875,12056.593910244246,16817.431640625,0.194780632853508,131.21516950706172,8.08169937133789,58.47517013549805,21.738876367534058,66.55686950683594,83.8548752834467,12236.44984027039,17024.150390625,0.15157438814640045,109.4307352852222,14.346041679382324,160.57656860351562,47.996230538639495,174.92261028289795,69.45578231292517
999,265.5860997732426,0.04047250193648334,0.151214599609375,0.163970947265625,11316.559417418413,16386.767578125,0.20698349177837372,11025.0,23.345062255859375,232.26504516601562,73.63587399671864,255.610107421875,133.4013605442177,11666.436855750308,16649.47265625,0.13574929535388947,8510.401572030314,31.591733932495117,505.29296875,126.34508706993941,536.8847026824951,133.9002267573696
1000,265.80049886621316,0.5417019731267401,0.057769775390625,0.1943359375,11995.182874122665,17549.560546875,0.1916733682155609,6411.263196139728,16.077163696289062,128.63563537597656,45.4763253475446,144.71279907226562,80.36281179138321,11943.623787486078,17213.642578125,0.12994225323200226,7750.336046327618,29.36035919189453,589.265625,131.53345737657864,618.6259841918945,63.28798185941042
1001,266.04231292517005,0.3716644552557865,0.065032958984375,0.1419677734375,11235.580037418109,16080.99609375,0.20266637206077576,11025.0,27.40874671936035,163.50601196289062,66.94396812994859,190.91475868225098,168.29931972789117,12252.703350677233,17114.58984375,0.14800387620925903,260.9065192427259,27.047813415527344,279.244140625,86.90767177300448,306.29195404052734,132.9705215419501
1002,266.2577551020408,1.0,0.0,0.142181396484375,11684.294601265068,17140.4296875,0.1891116499900818,96.72168723676576,10.878357887268066,77.90261840820312,29.111038514620375,88.78097629547119,66.16780045351474,11718.094839935504,16968.1640625,0.13681380450725555,8494.75646945942,21.92089080810547,323.9456481933594,84.2684827311349,345.86653900146484,64.60317460317461
1003,266.68467120181407,0.04604726976365118,0.071441650390625,0.078338623046875,11471.93227753897,16253.26171875,0.12792673707008362,11025.0,16.877197265625,200.03329467773438,58.103368008825605,216.91049194335938,97.41496598639455,13071.790978689261,17687.373046875,0.12090553343296051,3930.130938407414,9.911340713500977,141.22579956054688,37.4130594442793,151.13714027404785,79.50113378684807
1004,266.9127437641723,0.1974409098987027,0.06890869140625,0.102813720703125,11674.475348437369,16330.78125,0.18413403630256653,6222.859010285505,24.65717315673828,177.22579956054688,66.10512255193085,201.88297271728516,126.87074829931974,12967.796079781041,17558.173828125,0.14333882927894592,112.50461089239069,23.066516876220703,204.29132080078125,68.6461156870266,227.35783767700195,110.11337868480724
1005,267.1337641723356,1.0,0.0,0.109466552734375,11434.448381374412,16167.12890625,0.15799109637737274,11025.0,12.568635940551758,156.8193359375,44.39600366967192,169.38797187805176,91.29251700680271,12688.856011689379,17334.228515625,0.13795766234397888,148.03030149642998,13.252019882202148,217.36361694335938,53.670354697922114,230.61563682556152,65.37414965986395
